"x"
0.457845671811685
0.459844236890221
0.461354131648264
0.462371758130626
0.46289409595706
0.462919541695034
0.462447904382998
0.461478690582168
0.460012798242518
0.458060165483551
0.455621829676621
0.452698483312822
0.449292163610946
0.445404537118169
0.441038604826722
0.436196989182644
0.430883629721224
0.425102929221245
0.418858890371879
0.412156808484849
0.405002427804028
0.397401082846417
0.389359382905603
0.380884360215046
0.371980946037427
0.362663834523304
0.352941222188504
0.342821679433656
0.332314134990122
0.321427853705487
0.310172422403007
0.298557732704734
0.286593977663833
0.274291643542497
0.261661491475533
0.248714549211542
0.235462102182173
0.221915669864693
0.208086983156466
0.19398799204314
0.179630832404265
0.165027818895804
0.150191435293061
0.135134315068503
0.119869241825563
0.104409105706006
0.088766912529074
0.0729557690632334
0.0569888646648668
0.0408794601906952
0.0246408635533421
0.00828642805201688
-0.00817047396300935
-0.0247164500125974
-0.041338106670901
-0.0580220568195292
-0.0747549336737925
-0.0915234005526244
-0.108314163686311
-0.125113995424541
-0.141909735358897
-0.158688317231656
-0.175436777155266
-0.192142245332157
-0.208791973727017
-0.225373351651609
-0.241873910198232
-0.258281340479357
-0.274583496112151
-0.290768408200629
-0.306824291944145
-0.322739545600289
-0.338502767630399
-0.354102768509155
-0.369528569284293
-0.384769405065909
-0.399814749564865
-0.414654306113939
-0.429278043113709
-0.443676174441447
-0.457839194639167
-0.471757875334505
-0.485423267230724
-0.498826705305541
-0.511959822271833
-0.524814545808308
-0.537383120678693
-0.549658085253425
-0.561632275261617
-0.573298842783426
-0.584651244076757
-0.595683257192055
-0.606388980822136
-0.616762829533077
-0.626799547119576
-0.636494207972336
-0.645842225719673
-0.654839341441136
-0.663481633561376
-0.67176550836179
-0.679687704229821
-0.687245289341681
-0.694435668706467
-0.701256578884414
-0.707706079605433
-0.71378256382482
-0.719484759055542
-0.724811714898809
-0.729762806411113
-0.734337725666964
-0.738536508298269
-0.742359475386806
-0.745807258093922
-0.748880792077879
-0.751581275835151
-0.753910230023425
-0.755869437935622
-0.757460974259078
-0.758687199136619
-0.759550712257023
-0.760054410474494
-0.760201419833824
-0.759995101826072
-0.759439098792548
-0.758537298742482
-0.757293820092823
-0.755713010418642
-0.753799455438944
-0.751557958870509
-0.748993551605969
-0.746111450053869
-0.742917063629845
-0.739415986493298
-0.735613982720534
-0.731516997695115
-0.727131140553426
-0.722462679682834
-0.717518060201598
-0.712303845894072
-0.70682676529907
-0.701093664942875
-0.695111514798361
-0.688887374589131
-0.682428418802932
-0.675741916476976
-0.668835218047441
-0.661715774122058
-0.654390261445753
-0.646865563367795
-0.639149196204032
-0.631247729818766
-0.623169399412374
-0.614921887598623
-0.606513237824354
-0.597950154350619
-0.589240611532547
-0.580392957687188
-0.571415163978662
-0.562315106734942
-0.553100601160039
-0.543779345699659
-0.534359089438497
-0.524847745594749
-0.515253075322703
-0.505582977505333
-0.495845291835213
-0.486048271973616
-0.476199209769951
-0.46630584327987
-0.456375832429786
-0.446417052701666
-0.436437239736493
-0.426443636859214
-0.416443432988493
-0.406443694728188
-0.396450350879538
-0.386469513347572
-0.376508639924275
-0.366574478851141
-0.356674623803285
-0.346815495711001
-0.337004271823457
-0.327247415654889
-0.317551629310164
-0.307924020366003
-0.298371375560087
-0.28890020938514
-0.279516643759358
-0.270226892296993
-0.261037276562402
-0.251954225951704
-0.242986490174464
-0.234139617191991
-0.22541900958318
-0.21682992367162
-0.208377469703657
-0.200063999706727
-0.191893868319345
-0.183871341287104
-0.176000765169461
-0.168286395596736
-0.160731607527345
-0.153340467997478
-0.146116565409574
-0.139063784783822
-0.132185265910116
-0.125484835491047
-0.11896546197836
-0.112630354475107
-0.106482423645185
-0.100524547571525
-0.0947594684635415
-0.0891900734206112
-0.0838188450718673
-0.0786478511957729
-0.0736783031044433
-0.0689119323297005
-0.064350321193524
-0.0599951967281287
-0.0558484424032044
-0.0519113745219723
-0.0481852874594716
-0.0446726102604798
-0.0413744499377583
-0.0382918348327125
-0.0354251793186315
-0.0327753137869715
-0.0303428944119191
-0.0281284256491165
-0.0261335001165886
-0.0243580339262465
-0.0228023159431248
-0.0214659272166365
-0.020348068911651
-0.0194492960628621
-0.0187690958828791
-0.0183086228425126
-0.0180694206131173
-0.0180502578515028
-0.0182526293590458
-0.0186764594070459
-0.019321038588189
-0.0201852719693284
-0.0212672839736474
-0.0225637442477502
-0.0240731549261393
-0.0257935348849063
-0.0277238152152749
-0.0298611299273212
-0.032204423965517
-0.0347518119363218
-0.0375013188385272
-0.0404520249425557
-0.0436038257994815
-0.046955826723406
-0.0505049087320247
-0.0542480506249124
-0.0581827635777101
-0.0623062652390316
-0.0666158971322104
-0.0711094377569234
-0.0757842828075045
-0.0806375424289566
-0.0856659823176942
-0.0908665608859812
-0.0962360907214378
-0.101771354567188
-0.107469424027608
-0.113326926478122
-0.119337719772846
-0.125498289082127
-0.131805052764554
-0.138254296648338
-0.144842275036109
-0.151565078235493
-0.158418948005745
-0.165399974592034
-0.172504240618739
-0.179727722452575
-0.187066401791563
-0.194516136225953
-0.202072757792421
-0.209732041952142
-0.217489723577172
-0.225341671370933
-0.23328353188955
-0.241311012716769
-0.249419661524932
-0.257605412148514
-0.265866376594302
-0.274198036265127
-0.282595824056743
-0.291055134496955
-0.299571322335968
-0.308139684742865
-0.316755475239981
-0.325413913539187
-0.334110174326503
-0.342839388690869
-0.351596654884939
-0.360377031818022
-0.36917554152077
-0.377987185678004
-0.386806934839979
-0.395629744262397
-0.404450557751246
-0.413264286677277
-0.422065845149526
-0.430850112732005
-0.439611965136963
-0.448346275583616
-0.457047880528792
-0.465711644577489
-0.474332421959929
-0.482905044688523
-0.491424336117126
-0.499885140110157
-0.508282285690767
-0.516610609330849
-0.524864949247077
-0.533040137548385
-0.541131027686983
-0.549132486168961
-0.557039393888397
-0.564846660649591
-0.572549229272086
-0.580142083667436
-0.587620249406361
-0.594978778619186
-0.602212789415577
-0.609317454644248
-0.61628799415481
-0.623119678275719
-0.629807855105837
-0.636347934246376
-0.642735390343283
-0.64896577452918
-0.655034704256475
-0.660937893607175
-0.666671099464315
-0.672230187480744
-0.677611116577964
-0.682809919910932
-0.687822743027594
-0.692645811203537
-0.697275456187589
-0.70170810452018
-0.70594026858838
-0.709968572860535
-0.713789734952317
-0.717400584222397
-0.720798073977534
-0.723979269303299
-0.726941374567327
-0.729681737507037
-0.732197841069493
-0.734487303042909
-0.736547901147598
-0.738377561767614
-0.739974352635201
-0.741336501873131
-0.742462389016958
-0.743350535161362
-0.743999610929134
-0.744408462306973
-0.744576081430834
-0.744501629048941
-0.744184426811813
-0.743623951067762
-0.742819852619439
-0.741771948117283
-0.7404802301634
-0.738944860767995
-0.737166177944357
-0.735144699066146
-0.732881118712531
-0.730374932977882
-0.72762766489259
-0.724641465047507
-0.721417781211248
-0.717958252260487
-0.714264705047567
-0.710339162123377
-0.70618383898727
-0.70180113169885
-0.697193620244722
-0.692364072778308
-0.687315438467981
-0.682050847301559
-0.676573607997231
-0.670887198281699
-0.664995274061038
-0.658901657807386
-0.652610339169371
-0.646125473436232
-0.639450339411532
-0.63258798698705
-0.625542166898895
-0.61831920491187
-0.610922631524591
-0.603357886058104
-0.595630343012782
-0.587745113967087
-0.579708161910777
-0.57152760848538
-0.56320683275011
-0.554750651074439
-0.546168832310457
-0.537467678601212
-0.528653609598259
-0.519733167193535
-0.51071300473092
-0.501599888773104
-0.492400685529113
-0.483122343954631
-0.473771908401721
-0.464356508193678
-0.454883355139924
-0.445358998710104
-0.435790543543513
-0.426185561617251
-0.41654998635246
-0.406890868303344
-0.397215432122871
-0.387531349673569
-0.377846003264615
-0.368167206785478
-0.358502976330248
-0.348861154683219
-0.339249188063758
-0.329674604427257
-0.32014505748383
-0.310667465610642
-0.301249935881529
-0.291898558668564
-0.282619365894664
-0.273419685906959
-0.264307530895159
-0.255291513774297
-0.246378762451896
-0.237575647598666
-0.228888854657233
-0.22032520875605
-0.211892077871699
-0.203597804087332
-0.19544863029057
-0.187452525073801
-0.179615646516009
-0.17194352140917
-0.164442192855156
-0.157117575401292
-0.149975680402652
-0.143023447865659
-0.136268038856767
-0.129715420875212
-0.123371425367769
-0.117241747524833
-0.111331381356238
-0.105646059647768
-0.100190306533316
-0.0949679884661909
-0.0899829549190346
-0.0852385274915959
-0.0807384388409908
-0.0764822605959185
-0.0724732937678434
-0.0687145820386493
-0.0652129661928971
-0.0619705700936565
-0.0589902808258154
-0.0562747672586488
-0.0538269448306672
-0.0516480813255373
-0.0497394382766919
-0.0481041164821155
-0.0467440363892682
-0.0456586242339815
-0.0448475465936405
-0.0443107288075557
-0.0440478043375832
-0.0440586732448683
-0.0443418957859452
-0.0448962567515446
-0.0457202776997897
-0.0468121861920195
-0.0481699401914105
-0.0497912099987153
-0.0516733729287069
-0.0538146209898792
-0.0562107118709318
-0.0588587339655795
-0.061754962808197
-0.0648938183022978
-0.0682688388030972
-0.0718755196983304
-0.0757091197072981
-0.0797646461506214
-0.0840368842528878
-0.0885203611317101
-0.0932093912799433
-0.0980980526499444
-0.103180203628077
-0.108551716448522
-0.113980696176817
-0.119572275539466
-0.125319762911293
-0.131216302423296
-0.137254866343257
-0.143428233662578
-0.149729013798302
-0.156149646691525
-0.162682455990468
-0.169319597436212
-0.176053057241466
-0.182874686172708
-0.189776226299937
-0.196749343673283
-0.203785576854416
-0.210876388941787
-0.218013120302276
-0.225187068443042
-0.232389429019947
-0.239611379069578
-0.246844024828774
-0.254078376154969
-0.261305452691293
-0.268516223976873
-0.275701649826315
-0.2828527190919
-0.289960386980747
-0.297015617655791
-0.304009349123841
-0.310932596101445
-0.317776337838924
-0.324531574153582
-0.331189338385538
-0.33774068916706
-0.344176780300137
-0.350488843390972
-0.356668214091016
-0.362706287142589
-0.368594559137914
-0.374324650739888
-0.379888301296711
-0.385277364175359
-0.390483820803914
-0.395499803114517
-0.40031756088495
-0.404929487683001
-0.409328139819667
-0.413506261747734
-0.417456782369537
-0.421172809262641
-0.424647660154762
-0.427874867146953
-0.430848180836566
-0.433561573861509
-0.436009225017026
-0.438185538947926
-0.440085132361293
-0.441702859060953
-0.443033845917599
-0.444073466979815
-0.444817366028547
-0.445261438666191
-0.445401876035473
-0.445235178937975
-0.444758125797081
-0.443967788278064
-0.442861525330328
-0.441437005704423
-0.439692216812826
-0.437625456127998
-0.435235326831875
-0.432520754398438
-0.429480969854052
-0.426115535129964
-0.422424336737209
-0.418407569818751
-0.414065790029743
-0.409399862345212
-0.404410967687819
-0.39910061024337
-0.393470607248661
-0.387523100803163
-0.381260559930648
-0.374685788312237
-0.367801915110454
-0.360612379375782
-0.353120942181128
-0.345331683078056
-0.337248981987888
-0.328877505218965
-0.320222239564107
-0.311288457846276
-0.3020817319794
-0.29260792794758
-0.282873197715123
-0.272883969751189
-0.262646964280164
-0.252169169006451
-0.241457852615077
-0.230520560081858
-0.219365090436205
-0.207999495558885
-0.196432071953413
-0.18467133947736
-0.172726027994065
-0.160605096425194
-0.148317684527818
-0.135873141499712
-0.123281026060124
-0.110551050433541
-0.0976931014287134
-0.0847172189861583
-0.0716336014858223
-0.0584525932004099
-0.0451846610157729
-0.0318404123581786
-0.0184305798228107
-0.00496600913369471
0.00854231989916924
0.0220833183556708
0.0356458090365076
0.0492185224726108
0.0627901405103917
0.0763493004977445
0.0898845980595345
0.10338462337551
0.116837950712969
0.130233145474935
0.143558761556239
0.156803437246573
0.169955851583822
0.183004716938798
0.195938798485106
0.208746931083465
0.221418003448068
0.233941531987966
0.246306849600517
0.258503404050567
0.270519502076043
0.282344578520593
0.293968211016276
0.305380126966877
0.316570760186939
0.327530629886963
0.33825065151121
0.348719459091659
0.358927654516801
0.368866070234608
0.378526953849921
0.387901984264105
0.396982812654112
0.40576130664666
0.414228351540075
0.422374734844778
0.430188731654074
0.437663370195262
0.444793217508934
0.451571009475339
0.457990044981494
0.464046903538829
0.469736437661348
0.475050716151646
0.479983674331057
0.48452994162536
0.488689993094876
0.492462025401222
0.49583641500741
0.498809168008803
0.501376680676369
0.503536940101241
0.505287715343819
0.50662421351892
0.507542694900348
0.508040991377919
0.508116176652637
0.507766541885441
0.506993743545092
0.505798072673207
0.504180156492277
0.502150442562327
0.499710331729864
0.49686159453746
0.493606387354388
0.489938903649844
0.485865298081651
0.481388345236427
0.476509791902787
0.471232919483209
0.465561922777255
0.459504157651385
0.45306398956318
0.446249088263425
0.43907140584505
0.431537005576797
0.423647241300716
0.415407708740502
0.406825320619484
0.397906829638335
0.388659461702894
0.379090683202769
0.369208183575079
0.359018693781135
0.34852855145535
0.337742593549011
0.326667817886225
0.315314583863763
0.303692298024727
0.291811201055764
0.279681133037521
0.267312452461868
0.254715801997277
0.241904766100334
0.22889199828208
0.215691004081398
0.202312690375054
0.188768078898037
0.175068274137835
0.161224505844513
0.14724799157586
0.133150113284418
0.118942329674998
0.104636090859183
0.0902429122550418
0.075774319913323
0.061241887743325
0.0466572538823714
0.0320320315259775
0.0173778420961041
0.00270623892132946
-0.0119712384965207
-0.0266430821498804
-0.0412977835054234
-0.0559238845618962
-0.0705100309730305
-0.0850449192120487
-0.0995173803300317
-0.113916334591066
-0.128230803733546
-0.142449944624657
-0.156563026646156
-0.170559518297346
-0.184429050520333
-0.198161449613493
-0.211746678988057
-0.225174915345933
-0.238436521467245
-0.251522050181882
-0.264422325992683
-0.277128379157243
-0.289631447526252
-0.301923022358411
-0.313994810678928
-0.325838768837851
-0.337447132401326
-0.348812362554092
-0.359927192835378
-0.370784639818432
-0.381378006356455
-0.391700866339464
-0.401747068074657
-0.411510751944954
-0.420986361185965
-0.430168633246236
-0.439052628781422
-0.447633715984096
-0.455907606634323
-0.463870356190848
-0.471518338986176
-0.478848264088639
-0.485857176903503
-0.492542467649701
-0.498901852223529
-0.504933385630617
-0.510635450244238
-0.516006757114902
-0.521046337263807
-0.525753586555375
-0.530128237489827
-0.534170305135121
-0.537880166427787
-0.541258494846309
-0.54430629793969
-0.547024932321905
-0.549416046127669
-0.551481588009336
-0.55322382881149
-0.554645343997484
-0.55574898616681
-0.556537920546764
-0.557015607748221
-0.557185801403258
-0.557052542183485
-0.556620152479679
-0.555893257808687
-0.554876746963404
-0.55357577744982
-0.551995779266265
-0.550142406646426
-0.548021558909866
-0.54563938705446
-0.543002251321898
-0.540116721314539
-0.536989587552028
-0.533627848795249
-0.530038684594469
-0.526229475943844
-0.522207768547718
-0.517981280187285
-0.513557885463831
-0.50894560582033
-0.504152590759455
-0.499187126540844
-0.494057603914979
-0.488772193793943
